timestamp,angular_velocity_x,angular_velocity_y,angular_velocity_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,orientation_x,orientation_y,orientation_z,orientation_w,roll_deg,pitch_deg
197.379,-0.1948139403386531,0.0653759342485709,0.8006614991460865,0.052880716080081824,1.245459194681558,9.845902352263959,0.0025743166279393504,-0.0006649480129236492,0.9744049957398019,0.22478397410704354,154.0195768723086,-0.30457395412098526
197.479,0.19513942769825823,-0.2515062890494874,0.6891901660158767,0.04639834278163673,0.6010232674044306,9.823290644489676,0.0026395450667406014,-0.0006750746308472719,0.9811122734197535,0.19341996800022104,157.69508890272468,-0.311720713034206
197.579,-0.09029575493373868,-0.14440423633328037,0.6287359591016957,0.27273225493232733,1.5130653344406328,9.759537667320721,0.002690607451906468,-0.0005934849038342568,0.9869494336582524,0.16100690609058738,161.46928618469886,-0.3152485465455454
197.679,-0.008151585591600088,-0.02104693051471653,0.6845065945690423,0.10708929975760605,0.5588722078400806,9.98591915641404,0.0028043621660160047,-0.00015407315432955382,0.9914609650363564,0.1303735656622227,165.01751271293003,-0.3209156467743032
197.779,-0.044660038970313266,0.07938048362948133,0.744555711384069,0.38696538807246283,1.0734308665611367,9.446386124250123,0.002580421108664853,-0.00021653110610489872,0.9951553221056333,0.09828112446454466,168.71955362568056,-0.2967018732155896
197.879,-0.17046836666279208,-0.03541301432979843,0.6131377977402283,-0.04810304203969604,1.2882119564121377,10.24404298676864,0.002689597858944314,-0.00024149943827091202,0.9977653428954473,0.06676097855865215,172.34405210274898,-0.30936551182696914
197.979,0.24866742580204718,0.1435345488780275,0.4824846583916173,0.18642262101031223,0.577027003317902,9.392961166178559,0.0027859789018695996,-2.7143296823682008e-05,0.999220418570062,0.03938010535117634,175.48616127500247,-0.31912492226442374
198.079,-0.04507931168500351,0.05089793991854534,0.6929056718130482,0.2949562898763359,0.952859204209274,9.944125427705668,0.0026984063758905114,4.372858248113382e-05,0.9999681918258725,0.007505466496948565,179.13990590474032,-0.3091686489455892
198.179,0.21414924235390598,-0.0031285703949591134,0.5145142066238862,0.12642473730768572,0.9834447986874087,9.798044184529598,0.0027186881312840556,0.0002421626055519229,0.9996884382412106,-0.024810814959746238,-177.15664217632283,-0.3121316867285872
198.279,-0.12904057967358024,0.07239208607337631,0.7738679897465273,0.11255028658953042,0.9667913258192029,9.651437780786608,0.0027078441439777373,5.701770164905957e-05,0.9983358936386201,-0.05760301903417277,-173.39546943601812,-0.31015759472759213
198.379,0.05082345520827167,0.11964022397574955,0.6620717029947776,0.17654678415923994,1.0243769252516706,9.695440786989456,0.002650773877174196,0.00024407452109776582,0.9960065110943502,-0.08924093053717039,-169.76008582593153,-0.30504067366023857
198.479,-0.03122303561230475,0.061059572960109665,0.6252884947098214,0.13994221973131904,1.164018206142085,9.99669437189484,0.0027984784807635337,-8.131115326896903e-05,0.9928206055065857,-0.11958012873477651,-166.26407163617483,-0.31726713425789793
198.579,0.02975352488404554,-0.055654037395475586,0.6049610243153195,0.15645486554810664,0.8601122259431724,9.893017834062464,0.002765631450836001,0.0003814208259464266,0.9886553150796459,-0.1501761424647661,-162.72565112013388,-0.31988818626523136
198.679,-0.0012809320751071978,-0.021572715834639374,0.6005471838007548,0.14929994761720983,0.7855266940966433,9.919217852109321,0.002726737247214435,0.0008693072817880531,0.983645521643622,-0.1800924678027411,-159.24974081852176,-0.325292642914264
198.779,-0.0763651593399837,-0.06174755727097867,0.6713052166137977,0.17840557979680402,0.959294632481956,9.479119872311944,0.002703879545115979,0.0006491829373425318,0.9778729696588149,-0.20918107660008303,-155.8511961415387,-0.3185487006641463
198.879,0.04128145688696271,0.011669715158029824,0.6004238758340925,0.20261998547264212,0.7911760813228318,9.97900399814259,0.002628834536476478,0.0008156333902235743,0.9708712555899152,-0.23958595334537908,-152.27573532179528,-0.3148618539484794
198.979,-0.0936858844571331,-0.15815067747734585,0.6524081030531705,-0.008222232451419266,1.3175208680569757,9.727512603631874,0.0026440836307445223,0.0007323716584694924,0.9623218735455566,-0.2718990330054101,-148.44527033100195,-0.31439390865728806
199.079,0.002880351942827139,0.020718453616856466,0.6268809453469644,0.3719683468716215,0.9199554948155684,9.722128560970189,0.002657451224038877,0.0007203004378387167,0.952821111372863,-0.3035199315406708,-144.66154055528767,-0.3152087252908244
199.179,0.08401020504100694,-0.05840394221468953,0.6302959036457585,-0.031373095989615,0.7872916580833726,10.002703951025204,0.0025574258770149666,0.0009859532239136284,0.9428764635522108,-0.3331312983620729,-141.0819859848075,-0.3139582118486629
199.279,-0.1487571818247883,-0.06269076276035632,0.6957632954393231,0.24339304265536205,1.2802258435628506,10.030242905270471,0.0024823217264282934,0.000998479702253623,0.9314537386985895,-0.3638499330514578,-137.32620250930856,-0.3065871256297378
199.379,-0.07032733517402409,-0.15736615825935485,0.6877674541800475,0.16270900322610438,0.9425340052413174,9.468443022912036,0.002593366202966175,0.0009444955118891787,0.9190872761965676,-0.39404436439763924,-133.5869906230959,-0.31578190320083876
199.479,-0.06017409659882719,0.06520953894506183,0.7795345406950691,0.26413888147141806,0.7069694346300955,9.73330998833488,0.002369940714924559,0.0011527293809773878,0.9063401651996752,-0.4225406010572327,-130.00964662206005,-0.3019555902480431
199.579,-0.254745275087501,-0.008131311055024543,0.8445683961968603,-0.03549729782555902,1.2303360070860183,9.992349210666564,0.0023808017378397672,0.0011618404797763728,0.8923843760995314,-0.4512683317087902,-126.34960934306193,-0.3035420940148092
199.679,-0.06644613273317693,0.1126492958874068,0.7405555570878715,0.27695168722989355,0.773608456033785,9.649016332533215,0.002291466883482954,0.0013730509576750512,0.8775599780197981,-0.4794594340384606,-122.69960361487865,-0.3058717475156627
199.779,0.001753310102604537,-0.07575269126210638,0.660759214866547,0.11315260249838183,1.0057791329086763,10.082669562861122,0.002348735229134156,0.0013976088615561399,0.8620721425864823,-0.5067782070182627,-119.10082293980658,-0.3131868134651657
199.879,-0.11219019799505511,-0.08155506022590854,0.6182817202286087,0.2559782715049016,1.2563026928950287,9.598102151776914,0.002311663918507825,0.0014134447689766261,0.8449883860096459,-0.5347777911363062,-115.34203475612392,-0.3104538915776586
199.979,0.004920467073501675,0.09810064577950636,0.6066854541161519,0.11324481066470285,0.7839191404702144,9.58310814649012,0.002293259330988129,0.001428209186518208,0.8290594264542396,-0.5591539757415014,-112.00506816557669,-0.3093800470260115
200.079,0.12599842850043957,-0.014175362381069825,0.5448961532484321,0.08037889440406386,0.5837374674867876,9.914235602494148,0.0020492919333712422,0.0018638629046401464,0.812606717885777,-0.5828058411379812,-108.7035186141825,-0.31530468704215175
200.179,0.1815564513471608,0.08279147814233842,0.5290639916048427,0.2625548510845457,1.2084206087003322,9.662062679872292,0.00216045677325771,0.0015923411609031718,0.7928306547269274,-0.6094360916465565,-104.90218633048173,-0.3074857547859989
200.279,-0.06020737118161252,-0.09522430571209752,0.6384040432708484,0.002822919094897021,0.9589466942747377,10.039032605837905,0.0021582775569224796,0.0018853156025529488,0.7719822497041814,-0.6356376275557771,-101.06505564729613,-0.32825269703410137
200.379,0.17420847140046808,-0.029190839364389945,0.6932314056739628,0.3010530302498393,0.8807519635522257,9.907509523857389,0.0020707981694984986,0.0018211440402118102,0.7509851622717839,-0.6603133205357502,-97.35207142499873,-0.31600666127490246
200.479,-0.044883751631305965,-0.00772568313665991,0.6075972804786484,0.04561677266611021,1.1998368433178705,9.85027098041951,0.0019558310259817535,0.0019133609302122248,0.7309404932702556,-0.6824357179051986,-93.93107336088099,-0.31344866030560065
200.579,-0.25883090584077617,0.04000822471922644,0.7864517580331223,0.1328848853344986,0.9569036525290493,9.59204861941177,0.00216865232955828,0.0017052171482778954,0.7086468518064571,-0.705557955526226,-90.2501886744871,-0.3139753580455028
200.679,0.14785754662203565,0.15264120816004645,0.46902363087683985,0.29768738265300787,0.9434718653547799,9.691208609184436,0.0016990632307958165,0.001963575360272091,0.6866327965620957,-0.7269997663282004,-86.72870451696681,-0.29726918303776106
200.779,0.1407231187764223,-0.07506438106728279,0.6232558980255708,0.11490087952099733,0.6348101402773031,10.010523062578166,0.0016925980489849567,0.002169494812345074,0.664525363953074,-0.7472606433281083,-83.29228726217413,-0.3146645510239852
200.879,0.11345725458152607,0.02887642547828645,0.6641633564805165,0.14216056996352683,1.0225083847335417,9.524390705310669,0.0017855418872978232,0.0021224579708862875,0.6408186427566154,-0.7676872892707681,-79.70614604967507,-0.31783192272544464
200.979,0.1673924802948999,-0.0060639680010014935,0.5708584168337716,0.08685076712414194,1.0342941066976958,10.1195421507388,0.0016883182219159603,0.0021301792424485884,0.6158991350577743,-0.7878203268214536,-76.03488954864477,-0.3114650858336872
201.079,-0.002334203238219916,0.11219602594289949,0.6534595204425753,0.33681790753429286,0.9152814565220684,9.524167783813139,0.001450131844019652,0.0024103918804669064,0.5896501479963858,-0.8076538801345894,-72.26478243734815,-0.32106807031098095
201.179,-0.07847327313823879,-0.04561124421239871,0.6266120743223575,0.012661736389613314,1.2303906323414873,9.804785141423567,0.0016693744777079229,0.002262991220285912,0.5630412228920784,-0.8264240275934523,-68.53303593101926,-0.32201737946517567
201.279,-0.15966810840762558,0.027259411146574763,0.6564588880222895,0.0652400353037187,1.021723129965228,9.916880876898382,0.0019977121371081404,0.0021229041941910574,0.5377191399840604,-0.8431189885886821,-65.05714315433431,-0.32819991400090265
201.379,-0.0015610364787435188,-0.10086781478113675,0.6559123523763715,0.3029022697829665,0.760152220874516,9.982804276615425,0.001674094409444838,0.0022710361529551465,0.5118037340168943,-0.8590977695519089,-61.56828377546286,-0.3217575845388595
201.479,0.041907360915652635,0.036451876874151246,0.614941640225059,0.10548438123859266,0.8746292713448118,9.72953352720733,0.0012992164572346115,0.00246907968692716,0.4860125521260026,-0.8739473753367913,-58.15793544101051,-0.31962974118335397
201.579,0.06013932075821127,-0.10053169810765113,0.6259784747292596,0.12782548034515778,0.7310337550702292,9.996214289649126,0.0011846830361362652,0.0024263866764610955,0.45920097436869045,-0.888328303226147,-54.6713547583707,-0.3093340324918897
201.679,-0.08562736341812668,0.04379878177354835,0.6874802214016411,0.22550633248194443,1.1725890499182718,9.607181433658333,0.0009725914050946728,0.0026143901804768135,0.4316292942284365,-0.9020467678528675,-51.14230079227306,-0.31834858035576385
201.779,-0.017459972342667593,0.19926190293461,0.6194598668763622,0.20672326684537345,0.7578506641325073,9.40531277637969,0.0009052621779134982,0.0024311833519221975,0.40324326137757205,-0.9150891442922255,-47.56239025027876,-0.29676944257623794
201.879,-0.08170370349546438,-0.08293842688636849,0.6925043896543503,0.12307465611070321,1.1353629577484219,10.101556307796733,0.0010426419515060681,0.0024379169647987474,0.3742684577815385,-0.9273166077281602,-43.9583586108397,-0.3037777888389926
201.979,-0.008957363594925799,0.06395649729936087,0.6484647210767854,0.1529390351697762,1.0477934600056908,9.582942114124009,0.0012369405096163055,0.002473564886905541,0.34391865746698735,-0.9389953719273758,-40.23166378943924,-0.3149075434224731
202.079,-0.020372142106025948,0.041767772198491725,0.6605564438582509,0.19599701034951178,1.0455128647780938,10.1996969221842,0.0011927113403534088,0.0026833779835507615,0.3128465196889613,-0.9497991535270812,-36.46178251116387,-0.33481617923725926
202.179,-0.018048346381678015,0.06654648555522416,0.6568251744386973,0.16895499877116574,0.8599179189979939,9.594082900865263,0.0006713020141963598,0.002587643109060983,0.2828429111106828,-0.9591625206872819,-32.860051802137896,-0.3061721467061554
202.279,0.06348317881165588,0.04987961526686497,0.6094901302425362,0.12850574320013664,0.8789780916861564,9.875743047544622,0.0005217286573671217,0.0026677607956584,0.25262279067762744,-0.9675610246810238,-29.265702866979087,-0.3108909368595857
202.379,-0.043821494026159764,0.036379815351250705,0.6588387703607582,0.16771397998178394,1.1974421322123407,9.867669548387228,0.0011263532787020017,0.0026829437974690913,0.22059380480378138,-0.9753614234851932,-25.48776810486697,-0.3283417288091469
202.479,-0.017383837970706754,-0.13996142823816066,0.5800388248500676,-0.04062061880708759,0.8606285606294359,9.744700708606864,0.0003746938627697905,0.002962806990146762,0.1891772619255824,-0.9819384119941474,-21.809712307156182,-0.3415052136889348
202.579,0.14312094326932473,-0.09506829769665712,0.6136433167581986,0.3207399973367797,0.9207834801140317,9.854682463486723,0.0004770503965854337,0.002714854162952726,0.1593785405594574,-0.9872136966224336,-18.341710886787567,-0.31583573875000737
202.679,0.17176609533912887,-0.024851324998085858,0.6061053196665975,0.08470876755026518,0.732202876223064,9.653853474714285,2.6964927103545343e-05,0.002828239797871335,0.12860619249533106,-0.9916917099504222,-14.778281758682416,-0.32179883293443895
202.779,-0.06602917241531886,-0.2784880026097771,0.6965227641160782,0.0870062005572973,1.4570505231623323,9.867691805052235,0.0005507914333633204,0.00281593834195617,0.0933181362801129,-0.9956322074748575,-10.70900290806067,-0.3271650033085144
202.879,0.19248332620466976,-0.0223733459155185,0.6358576012488881,0.44958160296890554,0.4136642774733649,9.689872029168336,-0.00021885567554088916,0.0027441822205191936,0.06108937914612238,-0.9981285034110965,-7.004835794139318,-0.3123410935234167
202.979,0.08804849286991678,-0.11907844011688334,0.559992377837753,0.011514547133807923,1.4992092991346346,9.933212759286011,0.0003966046257008106,0.002799873881633863,0.029092424184886397,-0.9995727258514331,-3.3341285862493155,-0.322028700354804
203.079,-0.1480290445105607,-0.03830989196439806,0.6558667767761197,0.15131424970522045,1.0133974451159207,9.915789020435806,0.00015611294957547725,0.002787857983022595,-0.002151021668554229,-0.9999937882719048,0.2465418601756832,-0.31942618275631995
203.179,0.1213677844423186,0.06120141280969588,0.6691654222613107,0.2647512157208564,0.601389064155286,9.41263437474719,-0.0003688554700893218,0.0027629717997559623,-0.03271777787501979,-0.9994607430726817,3.749776517999688,-0.3178270461318185
203.279,-0.08189536493144084,-0.06004826815008301,0.7977706049252519,0.021505956880195395,0.9558784875374887,9.96959584583088,-0.0005350407352123853,0.0029131601804470203,-0.06541263328351495,-0.9978539044550014,7.50100862410292,-0.3371196185599361
203.379,-0.16891956485218412,-0.005952088345414382,0.8485288041055622,-0.49859017023851726,1.0192880785204204,9.832001970059864,-0.00011528500316169193,0.00280125177600323,-0.09788858266621,-0.9951934309878939,11.23529264368036,-0.3207517514210046
203.479,-0.22576879662450308,-0.0864034074371697,1.5733091322249233,0.3580733842140726,0.5741228901636918,9.976079019045004,-0.00029706490081559024,0.0026837229548844223,-0.15993159036044802,-0.9871244074524366,18.405960707035575,-0.3090180909253879
