timestamp,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,linear_velocity_x,linear_velocity_y,linear_velocity_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
203.58,-0.6796425906354945,0.8756586923253281,0.2260741931892155,-0.0008796143410460143,0.002523226874590838,-0.25567809246790046,-0.9667582803559152,1.4571084636248106,-0.01984705598111225,0.0,0.0,0.0,2.0646456893704235
203.629,-0.6201659317562604,0.9156383651000759,0.2261151727137859,-0.000870040090310471,0.0026166696401365964,-0.3158785465911922,-0.948795625977308,1.4414219120705134,0.022091766435342386,0.0,0.0,0.0,2.523403444190652
203.68,-0.5651267793352943,0.9659300153750779,0.22609679565814558,-0.0011758591832865086,0.0024307834597465557,-0.38779621434519773,-0.9217411810191005,1.510196088281091,0.014100041715194966,0.0,0.0,0.0,3.12696827432727
203.729,-0.518303857439991,1.0244578975244478,0.22604474893486817,-0.0013200531506420883,0.002307822638777286,-0.46242452874015133,-0.8866546603011776,1.5061325546529984,-0.038928132378782565,0.0,0.0,0.0,3.2513585628628747
203.78,-0.4832351014928437,1.0864607978029999,0.22621804462895762,-0.001434899304421438,0.0024376635980438224,-0.5278356461587512,-0.8493418213560089,1.4352853195021067,0.0401033730912177,0.0,0.0,0.0,2.681372498310018
203.829,-0.4561710722523119,1.1534378322726493,0.22626495127817436,-0.0020689449305665774,0.002067249361137081,-0.5879411257185613,-0.8088984353030632,1.4296384261952457,0.03281001904372849,0.0,0.0,0.0,3.1095085894374663
203.88,-0.440488988639557,1.2255953188556248,0.22610395710105385,-0.0017702368077043918,0.0020149721615916236,-0.651768719854918,-0.7584130417968259,1.4892895939948572,0.05973374246538288,0.0,0.0,0.0,3.479594437547478
203.929,-0.43627678191101044,1.3002160542009324,0.22613955703157465,-0.0019830518769291534,0.0018798440253118061,-0.7099277436770178,-0.7042692187291394,1.49282949084792,0.03579073235837226,0.0,0.0,0.0,3.280826702173528
203.98,-0.4440127942368741,1.3746212922553547,0.22619183900754525,-0.0023458985292249064,0.0015651422764955982,-0.7658077535356913,-0.6430633963415757,1.4839415937214016,-0.0015996162629082766,0.0,0.0,0.0,3.384053989680693
204.029,-0.4638691192530104,1.4462725130347414,0.22607330910922344,-0.0021780723962342066,0.001474967640119997,-0.8171906130142278,-0.5763615032881083,1.482169053462584,-0.004741324784166057,0.0,0.0,0.0,3.4400383059534807
204.079,-0.4956027351731849,1.5128454475684394,0.22633963212510827,-0.00223823637028618,0.001994278588245357,-0.8633320626795661,-0.5046273503292393,1.4544627823561367,0.03619296867387056,0.0,0.0,0.0,3.4741992172898977
204.129,-0.5371423690843053,1.5735049723722907,0.22640672271001172,-0.002808793137392112,0.0011628099300355576,-0.9029058700593082,-0.4298275798115116,1.4500518207219277,0.033075460849985694,0.0,0.0,0.0,3.6845442451546457
204.18,-0.5884250973461698,1.625703311441041,0.22614922418490319,-0.002495432100525222,0.0010313018061739586,-0.9371381429516616,-0.3489481483835774,1.4432747668719528,0.08078378679356979,0.0,0.0,0.0,3.7252092624123194
204.229,-0.6490878512112072,1.6686974486106114,0.22608103574128044,-0.002578373988621847,0.000604666519523044,-0.9630290747327347,-0.2693844605492085,1.5090442209038148,-0.029027786411622847,0.0,0.0,0.0,3.224376616935887
204.28,-0.7152961019521025,1.7014707496511543,0.2262679982736677,-0.0028385622362606822,0.00040548627504714504,-0.9818407907416186,-0.18968510690400725,1.4667627592993022,0.016996179673978873,0.0,0.0,0.0,3.3256067311081794
204.329,-0.7854755059018852,1.722445334121294,0.22616032996347796,-0.0026878361307107594,0.0005774253203817935,-0.9946420838876522,-0.10334199086800305,1.4570955548336486,-0.0031635026354666085,0.0,0.0,0.0,3.687166261446084
204.38,-0.8577935238335352,1.7317105018009655,0.22620306240159851,-0.0027968955389742075,-6.979296989086823e-05,-0.999847897260748,-0.017214959992579732,1.452265665528953,-0.01688655710589502,0.0,0.0,0.0,3.3786979678717177
204.429,-0.9292697893879559,1.7268654446639924,0.2262189198618153,-0.0027778446297938757,-0.0006153423456752037,-0.9971887615360268,0.07487642352072764,1.4586050584012211,-0.008293161412394529,0.0,0.0,0.0,3.4734644500570373
204.48,-0.9997343032032522,1.709208456638637,0.22616572440113614,-0.0027539183247275146,-0.0005534063278846587,-0.9868939968377778,0.1613454327858506,1.463425878551219,0.035325969722065975,0.0,0.0,0.0,3.4759868868814605
204.529,-1.065845569165944,1.678935364105069,0.22627522693136676,-0.0027400655995379773,-0.000869911052946388,-0.968730370240439,0.24809918393475697,1.4416382603216886,0.028976204729200594,0.0,0.0,0.0,3.460915068526899
204.58,-1.12501988671999,1.6380279370224875,0.2261703833471386,-0.0025383160658143424,-0.0010685953818404485,-0.9423460139025344,0.334628757188417,1.418054110373198,0.07368362422111485,0.0,0.0,0.0,4.008888589424997
204.629,-1.1746555646631516,1.5858154020974702,0.22619542496009024,-0.0024527120032416133,-0.0012811071221716004,-0.9068650784814762,0.4214119984043605,1.429464207590252,0.07087695963044871,0.0,0.0,0.0,3.8521045729002297
204.68,-1.2139606331116062,1.5259878941909168,0.2261785387113918,-0.002431113930890344,-0.0013184494526840603,-0.8631078463815426,0.5050120759850313,1.4270853215335342,0.06619893994863602,0.0,0.0,0.0,3.9662923263173537
204.729,-1.2421573493855473,1.4592517466856934,0.22610863968232564,-0.002420736227010829,-0.0015485805905469435,-0.8127308362644522,0.5826322422584918,1.4444345270919603,-0.023574964726615133,0.0,0.0,0.0,3.486978742897923
204.78,-1.2579385855067606,1.3889257639086996,0.2262005225431642,-0.0022509654430013597,-0.0017045460455772457,-0.755790291390881,0.6548076535263162,1.4569604045072322,-0.022989317732928727,0.0,0.0,0.0,3.4600061312010864
204.829,-1.261181616988603,1.315713310967871,0.22622524564790106,-0.002100428831863862,-0.0019187979928833464,-0.6963785615323118,0.7176690082838837,1.4821651512040734,-0.010436940761649076,0.0,0.0,0.0,3.248516846208044
204.879,-1.2530499375143243,1.242900077088835,0.22625388142869718,-0.0019994723444369546,-0.002056261815512955,-0.6340469408500218,0.7732892412910053,1.450872556287503,0.023111230939312388,0.0,0.0,0.0,3.638809209992795
204.929,-1.2316960027582826,1.1724339036358478,0.22614364981090945,-0.0014571704936929678,-0.002287890415761619,-0.5654206854138247,0.8247982121208547,1.4557990024270477,0.056815519482491195,0.0,0.0,0.0,3.7124400540131104
204.98,-1.1976278153373405,1.107165698874518,0.2260506876636573,-0.0016466392933133754,-0.00204147955962198,-0.4920324551112139,0.8705729056532122,1.4717934940731774,0.019430410008277166,0.0,0.0,0.0,3.4505093133130735
205.029,-1.1539617979582426,1.0481266795967676,0.22614500933807682,-0.0011430580965062578,-0.002500163225066821,-0.4147915680036769,0.9099123022110907,1.4640722647188795,-0.0004244655653493634,0.0,0.0,0.0,3.484686970696215
205.08,-1.099896809040662,0.997200469761154,0.22607233554913145,-0.0009663390526836717,-0.002477820959102046,-0.3373664192128625,0.9413696541633477,1.5171225212475679,-0.006726395374819449,0.0,0.0,0.0,3.2125836534092667
205.129,-1.037677258707614,0.9552427416468501,0.22619866091381888,-0.0006732143348445056,-0.0027256404800474906,-0.2591167859828727,0.9658419171315453,1.4889972363073647,0.04066897963173599,0.0,0.0,0.0,3.4369718414125088
205.18,-0.9694395662056439,0.9244367450196386,0.2260416523243856,-0.00018008871099178637,-0.0026535873643682003,-0.17830299568768881,0.9839720360716313,1.5138080633249584,-0.01713915782385045,0.0,0.0,0.0,3.1052236542379155
205.229,-0.8974899437783469,0.9047738821499568,0.22637027982595945,-0.0010332551595748868,-0.002915093435298301,-0.09839981143935518,0.9951421565398272,1.4754350440313138,-0.023271863773473733,0.0,0.0,0.0,3.2645509856155552
205.28,-0.8246569784152121,0.8962645685103598,0.22630890100509618,6.775783871965479e-05,-0.0029537793488496685,-0.013992075100530885,0.9998977409869546,1.4416085210013296,0.01996696816275644,0.0,0.0,0.0,3.70756188736037
205.329,-0.7528276890635592,0.900775174125076,0.22612574791434864,0.00036303705805324036,-0.0026615638069793007,0.07618655747617385,0.9970899622110964,1.4418736089188875,0.026527447933351156,0.0,0.0,0.0,3.7726008155017827
205.38,-0.6833703385581417,0.9197733083422542,0.2260961500459348,0.0004193546814043892,-0.0026538641467803744,0.16693782307252844,0.9859637642299776,1.4533125101242765,0.018691436242203874,0.0,0.0,0.0,3.5460428564026945
205.429,-0.6177409008727823,0.950543685141312,0.2260507161360381,0.000878826534249817,-0.0024422907422289556,0.2546290404940369,0.9670353223212371,1.4620238427452303,-0.022813866140772743,0.0,0.0,0.0,3.484281557117626
205.48,-0.5588690449321876,0.9922408885420161,0.22614698255744461,0.0012638956615654976,-0.0024481242956622138,0.33912185723950483,0.9407384201772662,1.4731425566562324,-0.010939462650961018,0.0,0.0,0.0,3.4335491431365517
205.529,-0.5087684517073491,1.0441975676528652,0.22642885087923365,0.001382904066050128,-0.0027804876694955817,0.4232733873948214,0.9059966865215222,1.4445387551652633,0.022855521166700976,0.0,0.0,0.0,3.5819058421996184
205.58,-0.46817166953346523,1.1035342314015504,0.22621202744568938,0.0017047743135181611,-0.002277058910919568,0.5049074871652663,0.8631687773267245,1.411920032490269,0.06645728416747687,0.0,0.0,0.0,3.932077642717567
205.629,-0.4404053955750065,1.1678100671109235,0.22605495151896476,0.0013878658188619052,-0.0021968309281730444,0.5870402399367141,0.8095535834380494,1.3589452398817667,0.09073642850260533,0.0,0.0,0.0,4.391349008111337
205.68,-0.42653758989232354,1.235735247466607,0.22618991413467082,0.002156611285711295,-0.0018444156731664647,0.6654782448772278,0.7464118519649265,1.3616311825578027,0.0533251128895163,0.0,0.0,0.0,4.395358368282317
205.729,-0.4283352231658485,1.3036356500344917,0.22613613530803695,0.0020051668698685436,-0.001875801031669658,0.740680736128973,0.6718515519099111,1.3714337138435153,0.028281791207614704,0.0,0.0,0.0,3.960030642663662
205.779,-0.44220366323924604,1.3715345643689711,0.22621367462474454,0.001948945788397312,-0.00205878120925899,0.8022057005479354,0.5970410178862442,1.4105283074779016,-0.04717264009768668,0.0,0.0,0.0,3.528454142897143
205.829,-0.46898743359034856,1.4351006329837968,0.22626424564040076,0.0023256119383132535,-0.0017368852527728962,0.8575016532525572,0.5144730210884357,1.3719736491909917,-0.023888645906981365,0.0,0.0,0.0,3.939443530498559
205.88,-0.5071765155136495,1.4936471879566264,0.22647603661439625,0.002952423605727406,-0.001218639868974299,0.9020879542200928,0.43154040478584393,1.399488492636419,0.021122157381403772,0.0,0.0,0.0,3.9271016247201835
205.929,-0.556893540723318,1.5435939147541833,0.22636478189966355,0.002820704615611488,-0.001128018572488536,0.9395716665191707,0.34233880100561176,1.409303064393683,0.021108421852733095,0.0,0.0,0.0,3.876826674041741
205.98,-0.6148065236779687,1.5824482404662947,0.2262828645941832,0.002865842264340602,-0.0007203219619760442,0.9688325531995324,0.2476989138960082,1.3598639577286595,0.048669154387542934,0.0,0.0,0.0,4.299070810845817
206.029,-0.6796085415731432,1.6088998624727018,0.22628129487229637,0.002919099554977577,-0.00024857395799039934,0.9884447411487232,0.1515533264702862,1.3755452915933712,0.06457476486772207,0.0,0.0,0.0,4.034284079485416
206.08,-0.7486663229610043,1.6241187810030613,0.22619376879991754,0.002770570089646337,-4.6066046166541485e-05,0.9982099434535889,0.05974303816914781,1.407022282238006,0.03770243849459326,0.0,0.0,0.0,3.8006203307262094
206.129,-0.8189983190093936,1.6240979912028186,0.2261997662696668,0.0028561252771350525,5.771252662086428e-05,0.9993090541381389,-0.037057435626386706,1.410560162560374,0.016661725660312543,0.0,0.0,0.0,3.8549148716459545
206.179,-0.889985195668781,1.612616373045871,0.22630389015300884,0.0029288274633527452,0.0005785315952413966,0.9920406774976009,-0.1258824112455106,1.4531597233134326,-0.01614390938977006,0.0,0.0,0.0,3.3873844695057223
206.229,-0.958178689088518,1.5893045273119601,0.22612380077404898,0.0026470931192069487,0.0006469329333209193,0.9768724467563559,-0.2138055124267118,1.4285533699382094,0.006574081366939599,0.0,0.0,0.0,3.508739163219866
206.28,-1.0204539946111932,1.5522657675141818,0.22611206440018783,0.0026006085463992435,0.000740330285193085,0.9535430605626786,-0.30124461887146997,1.4540487463760094,0.030600725151084585,0.0,0.0,0.0,3.743225691133134
206.329,-1.075446528732925,1.5047752185616554,0.2262052736339936,0.002498991871083873,0.0012443619255983927,0.9230236599359257,-0.3847330630469842,1.4607366410162668,0.013189072054747397,0.0,0.0,0.0,3.5753957877412317
206.38,-1.1217953662500972,1.4482677204027394,0.22612171351754756,0.0024184132239792925,0.00136503075455592,0.8858681410743179,-0.4639287925943483,1.4767517881960113,0.02143963123474657,0.0,0.0,0.0,3.356115914593931
206.429,-1.1582137648068773,1.3843281041920117,0.2263302682776001,0.0020674361721791865,0.002281751310467625,0.8420169301969977,-0.5394423125601616,1.4554550060016607,0.003802800374587023,0.0,0.0,0.0,3.661396646907202
206.48,-1.1807235344852283,1.3158752536287477,0.22615179443609243,0.0021636005607407528,0.0015706231768433684,0.7893684820744353,-0.6139138795327499,1.4482547962799097,0.04916191824349436,0.0,0.0,0.0,3.7220685263895805
206.529,-1.1908346994953987,1.2433623045872135,0.22613978788654426,0.0020952955185683858,0.0017786446355477336,0.7305463993104188,-0.6828575287821995,1.4291431256583789,0.0717116084335234,0.0,0.0,0.0,3.8376532614652628
206.58,-1.1885479948183046,1.1705418802919019,0.2262416626305078,0.0017816184665115358,0.002225830809874314,0.6670706733020687,-0.7449889853770795,1.458480110737496,0.0355488730418452,0.0,0.0,0.0,3.618191905186548
206.629,-1.1743706711622406,1.0993363450842843,0.2261030365051074,0.0017774809643943564,0.0020203323623812497,0.5990954907375318,-0.8006730617402603,1.4236590254280634,0.028234918359724748,0.0,0.0,0.0,3.828775096521101
206.68,-1.1478582033650366,1.032475208131313,0.2260874062881404,0.0013488881319857525,0.0023457382835532113,0.5269540719749392,-0.8498894540125458,1.4515678093730515,-0.06768786561845863,0.0,0.0,0.0,3.1309638727687963
206.729,-1.10902366444153,0.9717723562345774,0.22610395040926506,0.0013497262458066369,0.0023047249403128646,0.4482058543487648,-0.8939263832159249,1.4587096548096012,0.014013242946742777,0.0,0.0,0.0,3.4973747854316297
206.78,-1.0598425184807976,0.9183426415422872,0.2262075954607872,0.0010427421694172748,0.002570328275381773,0.3672148744628471,-0.9301320024999464,1.4717035084821557,0.014649105016670827,0.0,0.0,0.0,3.3980557204538813
206.829,-1.0016430375032352,0.8740683956045692,0.2261239415415538,0.0008266542991502193,0.0027897944044624327,0.2838810187197124,-0.9588550990115812,1.4501391581336647,-0.018869132901925156,0.0,0.0,0.0,3.415312949322002
206.88,-0.9363845692294577,0.8406922207709246,0.22614626167126656,0.0005952042840494389,0.0026459791511274445,0.19886722660313985,-0.980022688874787,1.4726177138583374,-0.003999602607600017,0.0,0.0,0.0,3.4740393641480747
206.929,-0.8662525179804409,0.8185386404348367,0.2262815718216708,-4.010831338053558e-05,0.0029233425732739,0.11418393140305208,-0.9934553247473514,1.4830386025599163,-0.02250428973485269,0.0,0.0,0.0,3.3637977099046075
206.98,-0.7934159759091254,0.8094420887746051,0.22631849264634585,9.906025496566078e-05,0.002950134726011286,0.027352049794122618,-0.9996215045026912,1.4670324273211799,0.04337005909860346,0.0,0.0,0.0,3.546739553484041
207.029,-0.7194746667672628,0.8118736646067708,0.2263586873402691,-0.0003025495003629346,0.0029938499747555877,-0.0559522693122141,-0.9984289102810184,1.4855580772916201,0.013968544412757328,0.0,0.0,0.0,3.3925403335908046
207.08,-0.6471571525819348,0.8266980253655641,0.22626342769381788,0.0005197506268283985,0.0028541682453724127,-0.1397641541042065,-0.9901805718203366,1.4850459873435629,-0.051091472066203014,0.0,0.0,0.0,3.1326183800126293
207.129,-0.5790556036072373,0.8527863374551723,0.22610462893908434,-0.0006789985029054212,0.002596254271422416,-0.2252838989944351,-0.9742894658563525,1.4263869307293344,0.051383277330169785,0.0,0.0,0.0,3.8905241278849365
207.18,-0.5174653218007453,0.8918093731955126,0.22617118969356118,-0.0010270150092997043,0.002603746525798604,-0.31033993427251566,-0.950621528758912,1.4649188560038082,0.020769355029507275,0.0,0.0,0.0,3.2791169656928925
207.23,-0.46344134679865884,0.9408687754464701,0.2261800081555121,-0.0008628031609958458,0.0027105224975071777,-0.3920303836880571,-0.9199478718405139,1.4610855499139142,-0.013848754418076759,0.0,0.0,0.0,3.397122480515783
207.28,-0.41718022405506805,0.9969982957849155,0.2263284272303247,-0.002297409542698136,0.0021486354133499128,-0.47070847303664337,-0.882283196420948,1.436857136803147,-0.012072260138991986,0.0,0.0,0.0,3.731446575956174
207.329,-0.384395606915481,1.059358855053266,0.22627176665763163,-0.0014724652809412547,0.0024951429430124052,-0.5525903085035296,-0.83344799301196,1.397669976797474,0.015459911585055441,0.0,0.0,0.0,3.8128925243880767
207.38,-0.36372722867616525,1.126492094797487,0.2261498006846086,-0.001760309129961327,0.0020758642506245374,-0.6308439738540405,-0.7759049379604582,1.3989759672411508,0.017443875306235257,0.0,0.0,0.0,3.99399739693112
207.429,-0.3565309086063596,1.196282753045339,0.22635320614902008,-0.0023797146150234204,0.0018577997363465623,-0.7031201598448372,-0.7110646428829528,1.4349509363436517,-0.04159160078973786,0.0,0.0,0.0,3.5092538766288217
